3.36094e+13,1.45187e+13
3.36095e+13,1.45187e+13
3.36096e+13,1.45188e+13
3.36097e+13,1.45188e+13
3.36098e+13,1.45189e+13
3.36099e+13,1.45189e+13
3.36101e+13,1.4519e+13
3.36102e+13,1.4519e+13
3.36104e+13,1.45191e+13
3.36106e+13,1.45192e+13
3.36107e+13,1.45193e+13
3.3611e+13,1.45194e+13
3.36112e+13,1.45195e+13
3.36114e+13,1.45196e+13
3.36116e+13,1.45197e+13
3.36119e+13,1.45198e+13
3.36121e+13,1.45199e+13
3.36124e+13,1.452e+13
3.36127e+13,1.45201e+13
3.3613e+13,1.45202e+13
3.36132e+13,1.45204e+13
3.36135e+13,1.45205e+13
3.36139e+13,1.45206e+13
3.36142e+13,1.45207e+13
3.36145e+13,1.45209e+13
3.36148e+13,1.4521e+13
3.36152e+13,1.45212e+13
3.36155e+13,1.45213e+13
3.36158e+13,1.45215e+13
3.36162e+13,1.45216e+13
3.36166e+13,1.45218e+13
3.36169e+13,1.45219e+13
3.36173e+13,1.45221e+13
3.36177e+13,1.45223e+13
3.3618e+13,1.45224e+13
3.36184e+13,1.45226e+13
3.36188e+13,1.45227e+13
3.36192e+13,1.45229e+13
3.36196e+13,1.45231e+13
3.362e+13,1.45232e+13
3.36203e+13,1.45234e+13
3.36207e+13,1.45236e+13
3.36211e+13,1.45238e+13
3.36215e+13,1.45239e+13
3.36219e+13,1.45241e+13
3.36223e+13,1.45243e+13
3.36227e+13,1.45245e+13
3.36231e+13,1.45246e+13
3.36235e+13,1.45248e+13
3.36239e+13,1.4525e+13
3.36243e+13,1.45251e+13
3.36247e+13,1.45253e+13
3.36251e+13,1.45255e+13
3.36255e+13,1.45257e+13
3.36259e+13,1.45258e+13
3.36263e+13,1.4526e+13
3.36267e+13,1.45262e+13
3.36271e+13,1.45264e+13
3.36275e+13,1.45265e+13
3.36279e+13,1.45267e+13
3.36283e+13,1.45269e+13
3.36287e+13,1.4527e+13
3.36291e+13,1.45272e+13
3.36295e+13,1.45274e+13
3.36299e+13,1.45275e+13
3.36302e+13,1.45277e+13
3.36306e+13,1.45279e+13
3.3631e+13,1.4528e+13
3.36314e+13,1.45282e+13
3.36317e+13,1.45283e+13
3.36321e+13,1.45285e+13
3.36324e+13,1.45286e+13
3.36328e+13,1.45288e+13
3.36331e+13,1.45289e+13
3.36335e+13,1.45291e+13
3.36338e+13,1.45292e+13
3.36342e+13,1.45294e+13
3.36345e+13,1.45295e+13
3.36348e+13,1.45297e+13
3.36352e+13,1.45298e+13
3.36355e+13,1.453e+13
3.36358e+13,1.45301e+13
3.36361e+13,1.45302e+13
3.36364e+13,1.45304e+13
3.36368e+13,1.45305e+13
3.36371e+13,1.45306e+13
3.36374e+13,1.45308e+13
3.36376e+13,1.45309e+13
3.36379e+13,1.4531e+13
3.36382e+13,1.45311e+13
3.36385e+13,1.45313e+13
3.36388e+13,1.45314e+13
3.3639e+13,1.45315e+13
3.36393e+13,1.45316e+13
3.36396e+13,1.45317e+13
3.36398e+13,1.45318e+13
3.36401e+13,1.45319e+13
3.36403e+13,1.4532e+13
3.36405e+13,1.45321e+13
3.36408e+13,1.45322e+13
3.3641e+13,1.45323e+13
3.36412e+13,1.45324e+13
3.36414e+13,1.45325e+13
3.36417e+13,1.45326e+13
3.36419e+13,1.45327e+13
3.36421e+13,1.45328e+13
3.36423e+13,1.45329e+13
3.36425e+13,1.4533e+13
3.36427e+13,1.45331e+13
3.36428e+13,1.45331e+13
3.3643e+13,1.45332e+13
3.36432e+13,1.45333e+13
3.36434e+13,1.45334e+13
3.36435e+13,1.45334e+13
3.36437e+13,1.45335e+13
3.36438e+13,1.45336e+13
3.3644e+13,1.45336e+13
3.36441e+13,1.45337e+13
3.36443e+13,1.45338e+13
3.36444e+13,1.45338e+13
3.36445e+13,1.45339e+13
3.36447e+13,1.45339e+13
3.36448e+13,1.4534e+13
3.36449e+13,1.4534e+13
3.3645e+13,1.45341e+13
3.36451e+13,1.45341e+13
3.36452e+13,1.45342e+13
3.36453e+13,1.45342e+13
3.36454e+13,1.45343e+13
3.36455e+13,1.45343e+13
3.36456e+13,1.45343e+13
3.36457e+13,1.45344e+13
3.36458e+13,1.45344e+13
3.36459e+13,1.45344e+13
3.36459e+13,1.45345e+13
3.3646e+13,1.45345e+13
3.36461e+13,1.45345e+13
3.36461e+13,1.45346e+13
3.36462e+13,1.45346e+13
3.36462e+13,1.45346e+13
3.36463e+13,1.45346e+13
3.36463e+13,1.45346e+13
3.36464e+13,1.45347e+13
3.36464e+13,1.45347e+13
3.36465e+13,1.45347e+13
3.36465e+13,1.45347e+13
3.36465e+13,1.45347e+13
3.36465e+13,1.45347e+13
3.36466e+13,1.45347e+13
3.36466e+13,1.45348e+13
3.36466e+13,1.45348e+13
3.36466e+13,1.45348e+13
3.36466e+13,1.45348e+13
3.36466e+13,1.45348e+13
3.36467e+13,1.45348e+13
3.36467e+13,1.45348e+13
3.36467e+13,1.45348e+13
3.36467e+13,1.45348e+13
3.36467e+13,1.45348e+13
3.36466e+13,1.45348e+13
3.36466e+13,1.45348e+13
3.36466e+13,1.45348e+13
3.36466e+13,1.45348e+13
3.36466e+13,1.45348e+13
3.36466e+13,1.45348e+13
3.36466e+13,1.45347e+13
3.36465e+13,1.45347e+13
3.36465e+13,1.45347e+13
3.36465e+13,1.45347e+13
3.36465e+13,1.45347e+13
3.36464e+13,1.45347e+13
3.36464e+13,1.45347e+13
3.36464e+13,1.45347e+13
3.36463e+13,1.45346e+13
3.36463e+13,1.45346e+13
3.36463e+13,1.45346e+13
3.36462e+13,1.45346e+13
3.36462e+13,1.45346e+13
3.36461e+13,1.45346e+13
3.36461e+13,1.45345e+13
3.36461e+13,1.45345e+13
3.3646e+13,1.45345e+13
3.3646e+13,1.45345e+13
3.36459e+13,1.45345e+13
3.36459e+13,1.45344e+13
3.36458e+13,1.45344e+13
3.36458e+13,1.45344e+13
3.36457e+13,1.45344e+13
3.36457e+13,1.45344e+13
3.36456e+13,1.45343e+13
3.36456e+13,1.45343e+13
3.36455e+13,1.45343e+13
3.36455e+13,1.45343e+13
3.36454e+13,1.45342e+13
3.36454e+13,1.45342e+13
3.36453e+13,1.45342e+13
3.36453e+13,1.45342e+13
3.36452e+13,1.45342e+13
3.36451e+13,1.45341e+13
3.36451e+13,1.45341e+13
3.3645e+13,1.45341e+13
3.3645e+13,1.45341e+13
3.36449e+13,1.4534e+13
3.36449e+13,1.4534e+13
3.36448e+13,1.4534e+13
3.36447e+13,1.4534e+13
3.36447e+13,1.45339e+13
3.36446e+13,1.45339e+13
3.36446e+13,1.45339e+13
3.36445e+13,1.45339e+13
3.36444e+13,1.45338e+13
3.36444e+13,1.45338e+13
3.36443e+13,1.45338e+13
3.36443e+13,1.45338e+13
3.36442e+13,1.45337e+13
3.36442e+13,1.45337e+13
3.36441e+13,1.45337e+13
3.3644e+13,1.45337e+13
3.3644e+13,1.45336e+13
3.36439e+13,1.45336e+13
3.36439e+13,1.45336e+13
3.36438e+13,1.45336e+13
3.36438e+13,1.45335e+13
3.36437e+13,1.45335e+13
3.36437e+13,1.45335e+13
3.36436e+13,1.45335e+13
3.36436e+13,1.45334e+13
3.36435e+13,1.45334e+13
3.36435e+13,1.45334e+13
3.36434e+13,1.45334e+13
3.36433e+13,1.45334e+13
3.36433e+13,1.45333e+13
3.36432e+13,1.45333e+13
3.36432e+13,1.45333e+13
3.36431e+13,1.45333e+13
3.36431e+13,1.45332e+13
3.36431e+13,1.45332e+13
3.3643e+13,1.45332e+13
3.3643e+13,1.45332e+13
3.36429e+13,1.45332e+13
3.36429e+13,1.45331e+13
3.36428e+13,1.45331e+13
3.36428e+13,1.45331e+13
3.36427e+13,1.45331e+13
3.36427e+13,1.45331e+13
3.36427e+13,1.45331e+13
3.36426e+13,1.4533e+13
3.36426e+13,1.4533e+13
3.36425e+13,1.4533e+13
3.36425e+13,1.4533e+13
3.36425e+13,1.4533e+13
3.36424e+13,1.4533e+13
3.36424e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45328e+13
3.36421e+13,1.45328e+13
3.36421e+13,1.45328e+13
3.36421e+13,1.45328e+13
3.36421e+13,1.45328e+13
3.3642e+13,1.45328e+13
3.3642e+13,1.45328e+13
3.3642e+13,1.45328e+13
3.36419e+13,1.45327e+13
3.36419e+13,1.45327e+13
3.36419e+13,1.45327e+13
3.36419e+13,1.45327e+13
3.36418e+13,1.45327e+13
3.36418e+13,1.45327e+13
3.36418e+13,1.45327e+13
3.36418e+13,1.45327e+13
3.36418e+13,1.45327e+13
3.36417e+13,1.45327e+13
3.36417e+13,1.45326e+13
3.36417e+13,1.45326e+13
3.36417e+13,1.45326e+13
3.36417e+13,1.45326e+13
3.36416e+13,1.45326e+13
3.36416e+13,1.45326e+13
3.36416e+13,1.45326e+13
3.36416e+13,1.45326e+13
3.36416e+13,1.45326e+13
3.36416e+13,1.45326e+13
3.36416e+13,1.45326e+13
3.36415e+13,1.45326e+13
3.36415e+13,1.45326e+13
3.36415e+13,1.45326e+13
3.36415e+13,1.45326e+13
3.36415e+13,1.45326e+13
3.36415e+13,1.45326e+13
3.36415e+13,1.45325e+13
3.36415e+13,1.45325e+13
3.36415e+13,1.45325e+13
3.36415e+13,1.45325e+13
3.36415e+13,1.45325e+13
3.36414e+13,1.45325e+13
3.36414e+13,1.45325e+13
3.36414e+13,1.45325e+13
3.36414e+13,1.45325e+13
3.36414e+13,1.45325e+13
3.36414e+13,1.45325e+13
3.36414e+13,1.45325e+13
3.36414e+13,1.45325e+13
3.36414e+13,1.45325e+13
3.36414e+13,1.45325e+13
3.36414e+13,1.45325e+13
3.36414e+13,1.45325e+13
3.36414e+13,1.45325e+13
3.36414e+13,1.45325e+13
3.36414e+13,1.45325e+13
3.36414e+13,1.45325e+13
3.36414e+13,1.45325e+13
3.36414e+13,1.45325e+13
3.36414e+13,1.45325e+13
3.36414e+13,1.45325e+13
3.36414e+13,1.45325e+13
3.36414e+13,1.45325e+13
3.36414e+13,1.45325e+13
3.36414e+13,1.45325e+13
3.36414e+13,1.45325e+13
3.36414e+13,1.45325e+13
3.36414e+13,1.45325e+13
3.36414e+13,1.45325e+13
3.36415e+13,1.45325e+13
3.36415e+13,1.45325e+13
3.36415e+13,1.45325e+13
3.36415e+13,1.45325e+13
3.36415e+13,1.45325e+13
3.36415e+13,1.45325e+13
3.36415e+13,1.45326e+13
3.36415e+13,1.45326e+13
3.36415e+13,1.45326e+13
3.36415e+13,1.45326e+13
3.36415e+13,1.45326e+13
3.36415e+13,1.45326e+13
3.36415e+13,1.45326e+13
3.36415e+13,1.45326e+13
3.36415e+13,1.45326e+13
3.36416e+13,1.45326e+13
3.36416e+13,1.45326e+13
3.36416e+13,1.45326e+13
3.36416e+13,1.45326e+13
3.36416e+13,1.45326e+13
3.36416e+13,1.45326e+13
3.36416e+13,1.45326e+13
3.36416e+13,1.45326e+13
3.36416e+13,1.45326e+13
3.36416e+13,1.45326e+13
3.36416e+13,1.45326e+13
3.36417e+13,1.45326e+13
3.36417e+13,1.45326e+13
3.36417e+13,1.45326e+13
3.36417e+13,1.45326e+13
3.36417e+13,1.45326e+13
3.36417e+13,1.45326e+13
3.36417e+13,1.45326e+13
3.36417e+13,1.45327e+13
3.36417e+13,1.45327e+13
3.36417e+13,1.45327e+13
3.36417e+13,1.45327e+13
3.36418e+13,1.45327e+13
3.36418e+13,1.45327e+13
3.36418e+13,1.45327e+13
3.36418e+13,1.45327e+13
3.36418e+13,1.45327e+13
3.36418e+13,1.45327e+13
3.36418e+13,1.45327e+13
3.36418e+13,1.45327e+13
3.36418e+13,1.45327e+13
3.36418e+13,1.45327e+13
3.36419e+13,1.45327e+13
3.36419e+13,1.45327e+13
3.36419e+13,1.45327e+13
3.36419e+13,1.45327e+13
3.36419e+13,1.45327e+13
3.36419e+13,1.45327e+13
3.36419e+13,1.45327e+13
3.36419e+13,1.45327e+13
3.36419e+13,1.45327e+13
3.36419e+13,1.45327e+13
3.36419e+13,1.45327e+13
3.36419e+13,1.45328e+13
3.3642e+13,1.45328e+13
3.3642e+13,1.45328e+13
3.3642e+13,1.45328e+13
3.3642e+13,1.45328e+13
3.3642e+13,1.45328e+13
3.3642e+13,1.45328e+13
3.3642e+13,1.45328e+13
3.3642e+13,1.45328e+13
3.3642e+13,1.45328e+13
3.3642e+13,1.45328e+13
3.3642e+13,1.45328e+13
3.3642e+13,1.45328e+13
3.36421e+13,1.45328e+13
3.36421e+13,1.45328e+13
3.36421e+13,1.45328e+13
3.36421e+13,1.45328e+13
3.36421e+13,1.45328e+13
3.36421e+13,1.45328e+13
3.36421e+13,1.45328e+13
3.36421e+13,1.45328e+13
3.36421e+13,1.45328e+13
3.36421e+13,1.45328e+13
3.36421e+13,1.45328e+13
3.36421e+13,1.45328e+13
3.36421e+13,1.45328e+13
3.36421e+13,1.45328e+13
3.36421e+13,1.45328e+13
3.36422e+13,1.45328e+13
3.36422e+13,1.45328e+13
3.36422e+13,1.45328e+13
3.36422e+13,1.45328e+13
3.36422e+13,1.45328e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36423e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
3.36422e+13,1.45329e+13
